"Date","Price","Open","High","Low","Change %"
"12/19/2018","3.300","3.300","3.300","3.300","-1.20%"
"12/18/2018","3.340","3.340","3.340","3.340","0.60%"
"12/17/2018","3.320","3.320","3.320","3.320","0.61%"
"12/14/2018","3.300","3.300","3.300","3.300","1.54%"
"12/13/2018","3.250","3.250","3.250","3.250","0.00%"
"12/12/2018","3.250","3.250","3.250","3.250","1.25%"
"12/11/2018","3.210","3.210","3.210","3.210","-0.62%"
"12/10/2018","3.230","3.230","3.230","3.230","1.89%"
"12/07/2018","3.170","3.170","3.170","3.170","-1.25%"
"12/06/2018","3.210","3.210","3.210","3.210","-0.31%"
"12/05/2018","3.220","3.220","3.220","3.220","1.58%"
"12/04/2018","3.170","3.170","3.170","3.170","-2.46%"
"12/03/2018","3.250","3.250","3.250","3.250","1.25%"
"11/30/2018","3.210","3.210","3.210","3.210","-2.43%"
"11/29/2018","3.290","3.290","3.290","3.290","-0.30%"
"11/28/2018","3.300","3.300","3.300","3.300","-0.60%"
"11/27/2018","3.320","3.320","3.320","3.320","-0.60%"
"11/26/2018","3.340","3.340","3.340","3.340","-2.91%"
"11/23/2018","3.440","3.440","3.440","3.440","-0.29%"
"11/22/2018","3.450","3.450","3.450","3.450","-1.99%"
"11/21/2018","3.520","3.520","3.520","3.520","-0.28%"
"11/20/2018","3.530","3.530","3.530","3.530","-2.75%"
"11/19/2018","3.630","3.630","3.630","3.630","-0.82%"
"11/16/2018","3.660","3.660","3.660","3.660","-0.27%"
"11/15/2018","3.670","3.670","3.670","3.670","-1.61%"
"11/14/2018","3.730","3.730","3.730","3.730","-0.80%"
"11/13/2018","3.760","3.760","3.760","3.760","0.53%"
"11/12/2018","3.740","3.740","3.740","3.740","0.81%"
"11/09/2018","3.710","3.710","3.710","3.710","0.00%"
"11/08/2018","3.710","3.710","3.710","3.710","2.49%"
"11/07/2018","3.620","3.620","3.620","3.620","0.00%"
"11/06/2018","3.620","3.620","3.620","3.620","-2.69%"
"11/05/2018","3.720","3.720","3.720","3.720","-0.27%"
"10/31/2018","3.730","3.730","3.730","3.730","2.47%"
"10/30/2018","3.640","3.640","3.640","3.640","-1.36%"
"10/29/2018","3.690","3.690","3.690","3.690","-1.86%"
"10/26/2018","3.760","3.760","3.760","3.760","-1.57%"
"10/25/2018","3.820","3.820","3.820","3.820","0.00%"
"10/24/2018","3.820","3.820","3.820","3.820","-1.04%"
"10/19/2018","3.860","3.860","3.860","3.860","1.31%"
"10/18/2018","3.810","3.810","3.810","3.810","-1.30%"
"10/17/2018","3.860","3.860","3.860","3.860","-2.53%"
"10/16/2018","3.960","3.960","3.960","3.960","0.25%"
"10/15/2018","3.950","3.950","3.950","3.950","-1.00%"
"10/12/2018","3.990","3.990","3.990","3.990","1.01%"
"10/11/2018","3.950","3.950","3.950","3.950","-0.75%"
"10/10/2018","3.980","3.980","3.980","3.980","1.53%"
"10/09/2018","3.920","3.920","3.920","3.920","3.16%"
"10/08/2018","3.800","3.800","3.800","3.800","0.26%"
"10/05/2018","3.790","3.790","3.790","3.790","1.88%"
"10/04/2018","3.720","3.720","3.720","3.720","1.92%"
"10/03/2018","3.650","3.650","3.650","3.650","0.00%"
"10/02/2018","3.650","3.650","3.650","3.650","0.55%"
"10/01/2018","3.630","3.630","3.630","3.630","0.28%"
"09/28/2018","3.620","3.620","3.620","3.620","-0.55%"
"09/27/2018","3.640","3.640","3.640","3.640","-0.55%"
"09/26/2018","3.660","3.660","3.660","3.660","-0.27%"
"09/25/2018","3.670","3.670","3.670","3.670","1.10%"
"09/24/2018","3.630","3.630","3.630","3.630","-1.09%"
"09/21/2018","3.670","3.670","3.670","3.670","-1.34%"
"09/20/2018","3.720","3.720","3.720","3.720","0.00%"
"09/19/2018","3.720","3.720","3.720","3.720","-2.11%"
"09/18/2018","3.800","3.800","3.800","3.800","2.43%"
"09/17/2018","3.710","3.710","3.710","3.710","1.92%"
"09/14/2018","3.640","3.640","3.640","3.640","-0.55%"
"09/13/2018","3.660","3.660","3.660","3.660","0.55%"
"09/12/2018","3.640","3.640","3.640","3.640","0.83%"
"09/11/2018","3.610","3.610","3.610","3.610","1.98%"
"09/10/2018","3.540","3.540","3.540","3.540","1.14%"
"09/07/2018","3.500","3.500","3.500","3.500","-3.58%"
"09/06/2018","3.630","3.630","3.630","3.630","-0.27%"
"09/05/2018","3.640","3.640","3.640","3.640","1.68%"
"09/04/2018","3.580","3.580","3.580","3.580","1.13%"
"09/03/2018","3.540","3.540","3.540","3.540","0.28%"
"08/31/2018","3.530","3.530","3.530","3.530","0.28%"
"08/30/2018","3.520","3.520","3.520","3.520","2.62%"
"08/29/2018","3.430","3.430","3.430","3.430","0.00%"
"08/28/2018","3.430","3.430","3.430","3.430","0.00%"
"08/27/2018","3.430","3.430","3.430","3.430","0.00%"
"08/24/2018","3.430","3.430","3.430","3.430","0.00%"
"08/23/2018","3.430","3.430","3.430","3.430","0.00%"
"08/22/2018","3.430","3.430","3.430","3.430","-2.00%"
"08/21/2018","3.500","3.500","3.500","3.500","-1.69%"
"08/17/2018","3.560","3.560","3.560","3.560","-0.28%"
"08/16/2018","3.570","3.570","3.570","3.570","1.13%"
"08/15/2018","3.530","3.530","3.530","3.530","0.28%"
"08/14/2018","3.520","3.520","3.520","3.520","-4.35%"
"08/13/2018","3.680","3.680","3.680","3.680","3.37%"
"08/10/2018","3.560","3.560","3.560","3.560","0.56%"
"08/09/2018","3.540","3.540","3.540","3.540","0.85%"
"08/08/2018","3.510","3.510","3.510","3.510","2.63%"
"08/07/2018","3.420","3.420","3.420","3.420","0.59%"
"08/06/2018","3.400","3.400","3.400","3.400","-0.29%"
"08/03/2018","3.410","3.410","3.410","3.410","0.00%"
"08/02/2018","3.410","3.410","3.410","3.410","2.40%"
"08/01/2018","3.330","3.330","3.330","3.330","0.60%"
"07/31/2018","3.310","3.310","3.310","3.310","0.00%"
"07/30/2018","3.310","3.310","3.310","3.310","0.30%"
"07/27/2018","3.300","3.300","3.300","3.300","0.00%"
"07/26/2018","3.300","3.300","3.300","3.300","-4.07%"
"07/25/2018","3.440","3.440","3.440","3.440","-1.15%"
"07/24/2018","3.480","3.480","3.480","3.480","0.58%"
"07/23/2018","3.460","3.460","3.460","3.460","0.58%"
"07/20/2018","3.440","3.440","3.440","3.440","1.78%"
"07/19/2018","3.380","3.380","3.380","3.380","0.90%"
"07/18/2018","3.350","3.350","3.350","3.350","-1.76%"
"07/17/2018","3.410","3.410","3.410","3.410","-0.58%"
"07/16/2018","3.430","3.430","3.430","3.430","0.00%"
"07/13/2018","3.430","3.430","3.430","3.430","0.59%"
"07/12/2018","3.410","3.410","3.410","3.410","-0.58%"
"07/11/2018","3.430","3.430","3.430","3.430","-2.00%"
"07/10/2018","3.500","3.500","3.500","3.500","-0.28%"
"07/09/2018","3.510","3.510","3.510","3.510","-1.40%"
"07/06/2018","3.560","3.560","3.560","3.560","-0.56%"
"07/05/2018","3.580","3.580","3.580","3.580","-2.45%"
"07/04/2018","3.670","3.670","3.670","3.670","-4.18%"
"07/03/2018","3.830","3.830","3.830","3.830","2.41%"
"07/02/2018","3.740","3.740","3.740","3.740","1.91%"
"06/29/2018","3.670","3.670","3.670","3.670","1.38%"
"06/28/2018","3.620","3.620","3.620","3.620","0.28%"
"06/27/2018","3.610","3.610","3.610","3.610","-0.55%"
"06/26/2018","3.630","3.630","3.630","3.630","0.55%"
"06/25/2018","3.610","3.610","3.610","3.610","0.00%"
"06/22/2018","3.610","3.610","3.610","3.610","-0.28%"
"06/21/2018","3.620","3.620","3.620","3.620","2.26%"
"06/20/2018","3.540","3.540","3.540","3.540","-0.56%"
"06/19/2018","3.560","3.560","3.560","3.560","0.56%"
"06/18/2018","3.540","3.540","3.540","3.540","0.57%"
"06/15/2018","3.520","3.520","3.520","3.520","-1.95%"
"06/14/2018","3.590","3.590","3.590","3.590","1.70%"
"06/13/2018","3.530","3.530","3.530","3.530","4.44%"
"06/12/2018","3.380","3.380","3.380","3.380","2.11%"
"06/11/2018","3.310","3.310","3.310","3.310","1.22%"
"06/08/2018","3.270","3.270","3.270","3.270","4.14%"
"06/07/2018","3.140","3.140","3.140","3.140","1.62%"
"06/06/2018","3.090","3.090","3.090","3.090","-0.96%"
"06/05/2018","3.120","3.120","3.120","3.120","-1.89%"
"06/04/2018","3.180","3.180","3.180","3.180","-0.31%"
"06/01/2018","3.190","3.190","3.190","3.190","-0.93%"
"05/31/2018","3.220","3.220","3.220","3.220","-0.31%"
"05/30/2018","3.230","3.230","3.230","3.230","1.89%"
"05/29/2018","3.170","3.170","3.170","3.170","1.60%"
"05/28/2018","3.120","3.120","3.120","3.120","-0.64%"
"05/25/2018","3.140","3.140","3.140","3.140","0.32%"
"05/24/2018","3.130","3.130","3.130","3.130","-4.86%"
"05/23/2018","3.290","3.290","3.290","3.290","1.23%"
"05/22/2018","3.250","3.250","3.250","3.250","3.50%"
"05/20/2018","3.140","3.140","3.140","3.140","0.00%"
"05/18/2018","3.140","3.140","3.140","3.140","-0.95%"
"05/17/2018","3.170","3.170","3.170","3.170","2.59%"
"05/16/2018","3.090","3.090","3.090","3.090","1.31%"
"05/15/2018","3.050","3.050","3.050","3.050","3.74%"
"05/14/2018","2.940","2.940","2.940","2.940","3.16%"
"05/11/2018","2.850","2.850","2.850","2.850","1.42%"
"05/10/2018","2.810","2.810","2.810","2.810","0.36%"
"05/09/2018","2.800","2.800","2.800","2.800","1.82%"
"05/08/2018","2.750","2.750","2.750","2.750","3.00%"
"05/07/2018","2.670","2.670","2.670","2.670","0.38%"
"05/04/2018","2.660","2.660","2.660","2.660","-0.37%"
"05/03/2018","2.670","2.670","2.670","2.670","1.52%"
"05/02/2018","2.630","2.630","2.630","2.630","1.54%"
"04/27/2018","2.590","2.590","2.590","2.590","-1.89%"
"04/26/2018","2.640","2.640","2.640","2.640","0.00%"
"04/25/2018","2.640","2.640","2.640","2.640","1.15%"
"04/24/2018","2.610","2.620","2.620","2.610","-0.38%"
"04/23/2018","2.620","2.620","2.620","2.620","2.75%"
"04/21/2018","2.550","2.550","2.550","2.550","0.00%"
"04/20/2018","2.550","2.550","2.550","2.550","0.39%"
"04/19/2018","2.540","2.540","2.540","2.540","1.20%"
"04/18/2018","2.510","2.510","2.510","2.510","0.00%"
"04/17/2018","2.510","2.510","2.510","2.510","-0.79%"
"04/16/2018","2.530","2.530","2.530","2.530","0.80%"
"04/13/2018","2.510","2.510","2.510","2.510","2.45%"
"04/12/2018","2.450","2.450","2.450","2.450","0.00%"
"04/11/2018","2.450","2.450","2.450","2.450","-1.21%"
"04/10/2018","2.480","2.480","2.480","2.480","-1.98%"
"04/09/2018","2.530","2.530","2.530","2.530","-4.17%"
"04/06/2018","2.640","2.640","2.640","2.640","1.54%"
"04/05/2018","2.600","2.600","2.600","2.600","3.59%"
"04/04/2018","2.510","2.510","2.510","2.510","1.62%"
"04/03/2018","2.470","2.470","2.470","2.470","0.41%"
"03/29/2018","2.460","2.460","2.460","2.460","-0.81%"
"03/28/2018","2.480","2.480","2.480","2.480","-2.75%"
"03/27/2018","2.550","2.550","2.550","2.550","-1.54%"
"03/26/2018","2.590","2.590","2.590","2.590","0.00%"
"03/23/2018","2.590","2.590","2.590","2.590","1.17%"
"03/22/2018","2.560","2.560","2.560","2.560","-4.48%"
"03/21/2018","2.680","2.680","2.680","2.680","0.75%"
"03/20/2018","2.660","2.660","2.660","2.660","-1.12%"
"03/19/2018","2.690","2.690","2.690","2.690","-1.47%"
"03/16/2018","2.730","2.730","2.730","2.730","0.00%"
"03/14/2018","2.730","2.730","2.730","2.730","-0.73%"
"03/13/2018","2.750","2.750","2.750","2.750","-0.72%"
"03/12/2018","2.770","2.770","2.770","2.770","0.73%"
"03/09/2018","2.750","2.750","2.750","2.750","-1.08%"
"03/08/2018","2.780","2.780","2.780","2.780","0.72%"
"03/07/2018","2.760","2.760","2.760","2.760","-0.36%"
"03/06/2018","2.770","2.770","2.770","2.770","1.84%"
"03/05/2018","2.720","2.720","2.720","2.720","-0.37%"
"03/02/2018","2.730","2.730","2.730","2.730","1.49%"
"03/01/2018","2.690","2.690","2.690","2.690","1.13%"
"02/28/2018","2.660","2.660","2.660","2.660","0.38%"
"02/27/2018","2.650","2.650","2.650","2.650","2.71%"
"02/26/2018","2.580","2.580","2.580","2.580","-0.39%"
"02/23/2018","2.590","2.590","2.590","2.590","-1.52%"
"02/22/2018","2.630","2.630","2.630","2.630","0.38%"
"02/21/2018","2.620","2.620","2.620","2.620","-2.60%"
"02/20/2018","2.690","2.670","2.690","2.670","0.75%"
"02/19/2018","2.670","2.670","2.670","2.670","2.30%"
"02/18/2018","2.610","2.610","2.610","2.610","0.00%"
"02/16/2018","2.610","2.610","2.610","2.610","0.38%"
"02/15/2018","2.600","2.600","2.600","2.600","1.56%"
"02/14/2018","2.560","2.560","2.560","2.560","0.00%"
"02/13/2018","2.560","2.560","2.560","2.560","-2.66%"
"02/12/2018","2.630","2.630","2.630","2.630","0.00%"
"02/09/2018","2.630","2.630","2.630","2.630","-1.87%"
"02/08/2018","2.680","2.680","2.680","2.680","-1.11%"
"02/07/2018","2.710","2.710","2.710","2.710","-1.45%"
"02/06/2018","2.750","2.750","2.750","2.750","0.00%"
"02/05/2018","2.750","2.750","2.750","2.750","7.84%"
"02/02/2018","2.550","2.550","2.550","2.550","3.66%"
"02/01/2018","2.460","2.460","2.460","2.460","3.36%"
"01/31/2018","2.380","2.380","2.380","2.380","1.28%"
"01/30/2018","2.350","2.350","2.350","2.350","0.43%"
"01/29/2018","2.340","2.340","2.340","2.340","4.93%"
"01/26/2018","2.230","2.230","2.230","2.230","0.90%"
"01/25/2018","2.210","2.210","2.210","2.210","-0.45%"
"01/24/2018","2.220","2.220","2.220","2.220","1.37%"
"01/23/2018","2.190","2.190","2.190","2.190","-3.52%"
"01/22/2018","2.270","2.270","2.270","2.270","1.34%"
"01/19/2018","2.240","2.240","2.240","2.240","5.66%"
"01/18/2018","2.120","2.120","2.120","2.120","4.43%"
"01/17/2018","2.030","2.030","2.030","2.030","-0.98%"
"01/16/2018","2.050","2.050","2.050","2.050","0.00%"
"01/15/2018","2.050","2.050","2.050","2.050","0.49%"
"01/12/2018","2.040","2.040","2.040","2.040","0.99%"
"01/11/2018","2.020","2.020","2.020","2.020","-0.49%"
"01/10/2018","2.030","2.030","2.030","2.030","1.00%"
"01/09/2018","2.010","2.010","2.010","2.010","1.01%"
"01/08/2018","1.990","1.990","1.990","1.990","1.02%"
"01/05/2018","1.970","1.970","1.970","1.970","-2.96%"
"01/04/2018","2.030","2.030","2.030","2.030","-3.79%"
"01/03/2018","2.110","2.110","2.110","2.110","-0.47%"
"01/02/2018","2.120","2.120","2.120","2.120","1.44%"
"12/30/2017","2.090","2.090","2.090","2.090","0.00%"
"12/29/2017","2.090","2.090","2.090","2.090","0.00%"
"12/28/2017","2.090","2.090","2.090","2.090","-0.48%"
"12/27/2017","2.100","2.100","2.100","2.100","-0.47%"
"12/23/2017","2.110","2.110","2.110","2.110","0.00%"
"12/22/2017","2.110","2.110","2.110","2.110","0.00%"
"12/21/2017","2.110","2.110","2.110","2.110","1.44%"
"12/20/2017","2.080","2.080","2.080","2.080","0.00%"
"12/19/2017","2.080","2.080","2.080","2.080","-2.80%"
"12/18/2017","2.140","2.140","2.140","2.140","-2.73%"
"12/16/2017","2.200","2.200","2.200","2.200","0.00%"
"12/15/2017","2.200","2.200","2.200","2.200","-1.35%"
"12/14/2017","2.230","2.230","2.230","2.230","0.00%"
"12/13/2017","2.230","2.230","2.230","2.230","1.36%"
"12/12/2017","2.200","2.200","2.200","2.200","1.38%"
"12/11/2017","2.170","2.170","2.170","2.170","0.46%"
"12/08/2017","2.160","2.160","2.160","2.160","0.47%"
"12/07/2017","2.150","2.150","2.150","2.150","-0.46%"
"12/06/2017","2.160","2.160","2.160","2.160","0.47%"
"12/05/2017","2.150","2.150","2.150","2.150","0.00%"
"12/04/2017","2.150","2.150","2.150","2.150","0.94%"
"12/01/2017","2.130","2.130","2.130","2.130","-3.18%"
"11/30/2017","2.200","2.200","2.200","2.200","0.46%"
"11/29/2017","2.190","2.190","2.190","2.190","2.34%"
"11/28/2017","2.140","2.140","2.140","2.140","0.94%"
"11/27/2017","2.120","2.120","2.120","2.120","0.47%"
"11/25/2017","2.110","2.110","2.110","2.110","0.00%"
"11/24/2017","2.110","2.110","2.110","2.110","0.00%"
"11/23/2017","2.110","2.110","2.110","2.110","-4.95%"
"11/22/2017","2.220","2.220","2.220","2.220","-3.48%"
"11/21/2017","2.300","2.300","2.300","2.300","-1.71%"
"11/20/2017","2.340","2.340","2.340","2.340","0.00%"
"11/17/2017","2.340","2.340","2.340","2.340","0.43%"
"11/16/2017","2.330","2.330","2.330","2.330","1.75%"
"11/15/2017","2.290","2.290","2.290","2.290","-2.14%"
"11/14/2017","2.340","2.340","2.340","2.340","-0.43%"
"11/13/2017","2.350","2.350","2.350","2.350","0.43%"
"11/11/2017","2.340","2.340","2.340","2.340","0.00%"
"11/10/2017","2.340","2.340","2.340","2.340","0.00%"
"11/09/2017","2.340","2.340","2.340","2.340","-2.50%"
"11/08/2017","2.400","2.400","2.400","2.400","-1.23%"
"11/07/2017","2.430","2.430","2.430","2.430","-0.41%"
"11/06/2017","2.440","2.440","2.440","2.440","-1.21%"
"11/03/2017","2.470","2.470","2.470","2.470","-2.76%"
"11/02/2017","2.540","2.540","2.540","2.540","-0.78%"
"10/31/2017","2.560","2.560","2.560","2.560","1.59%"
"10/30/2017","2.520","2.520","2.520","2.520","0.00%"
"10/29/2017","2.520","2.520","2.520","2.520","0.00%"
"10/28/2017","2.520","2.520","2.520","2.520","0.00%"
"10/27/2017","2.520","2.520","2.520","2.520","0.00%"
"10/26/2017","2.520","2.520","2.520","2.520","-0.40%"
"10/25/2017","2.530","2.530","2.530","2.530","-1.56%"
"10/24/2017","2.570","2.570","2.570","2.570","-0.77%"
"10/22/2017","2.590","2.590","2.590","2.590","0.00%"
"10/20/2017","2.590","2.590","2.590","2.590","0.39%"
"10/19/2017","2.580","2.580","2.580","2.580","0.00%"
"10/18/2017","2.580","2.580","2.580","2.580","-0.39%"
"10/17/2017","2.590","2.590","2.590","2.590","-1.15%"
"10/16/2017","2.620","2.620","2.620","2.620","-0.38%"
"10/13/2017","2.630","2.630","2.630","2.630","-1.87%"
"10/12/2017","2.680","2.680","2.680","2.680","-1.11%"
"10/11/2017","2.710","2.710","2.710","2.710","-3.21%"
"10/10/2017","2.800","2.800","2.800","2.800","-0.36%"
"10/09/2017","2.810","2.810","2.810","2.810","1.44%"
"10/06/2017","2.770","2.770","2.770","2.770","1.47%"
"10/05/2017","2.730","2.730","2.730","2.730","0.74%"
"10/04/2017","2.710","2.710","2.710","2.710","0.74%"
"10/03/2017","2.690","2.690","2.690","2.690","-0.37%"
"10/02/2017","2.700","2.700","2.700","2.700","1.12%"
"09/29/2017","2.670","2.670","2.670","2.670","0.00%"
"09/28/2017","2.670","2.670","2.670","2.670","3.09%"
"09/27/2017","2.590","2.590","2.590","2.590","1.57%"
"09/26/2017","2.550","2.550","2.550","2.550","-1.16%"
"09/25/2017","2.580","2.580","2.580","2.580","-1.53%"
"09/22/2017","2.620","2.620","2.620","2.620","-4.73%"
"09/21/2017","2.750","2.750","2.750","2.750","-1.79%"
"09/20/2017","2.800","2.800","2.800","2.800","-2.78%"
"09/19/2017","2.880","2.880","2.880","2.880","-1.03%"
"09/18/2017","2.910","2.910","2.910","2.910","-0.34%"
"09/15/2017","2.920","2.920","2.920","2.920","-1.02%"
"09/14/2017","2.950","2.950","2.950","2.950","-1.34%"
"09/13/2017","2.990","2.990","2.990","2.990","0.34%"
"09/12/2017","2.980","2.980","2.980","2.980","1.02%"
"09/11/2017","2.950","2.950","2.950","2.950","-1.01%"
"09/08/2017","2.980","2.980","2.980","2.980","-1.00%"
"09/07/2017","3.010","3.010","3.010","3.010","-0.33%"
"09/06/2017","3.020","3.020","3.020","3.020","-0.66%"
"09/05/2017","3.040","3.040","3.040","3.040","-0.65%"
"09/04/2017","3.060","3.060","3.060","3.060","0.66%"
"09/01/2017","3.040","3.040","3.040","3.040","0.00%"
"08/31/2017","3.040","3.040","3.040","3.040","-0.33%"
"08/30/2017","3.050","3.050","3.050","3.050","2.01%"
"08/29/2017","2.990","2.990","2.990","2.990","-0.33%"
"08/28/2017","3.000","3.000","3.000","3.000","-0.66%"
"08/25/2017","3.020","3.020","3.020","3.020","-0.98%"
"08/24/2017","3.050","3.050","3.050","3.050","-2.56%"
"08/23/2017","3.130","3.130","3.130","3.130","-0.32%"
"08/22/2017","3.140","3.140","3.140","3.140","-0.32%"
"08/21/2017","3.150","3.150","3.150","3.150","-0.94%"
"08/18/2017","3.180","3.180","3.180","3.180","-0.31%"
"08/17/2017","3.190","3.190","3.190","3.190","-0.31%"
"08/16/2017","3.200","3.200","3.200","3.200","0.00%"
"08/15/2017","3.200","3.200","3.200","3.200","-0.31%"
"08/14/2017","3.210","3.210","3.210","3.210","0.00%"
"08/11/2017","3.210","3.210","3.210","3.210","0.63%"
"08/10/2017","3.190","3.190","3.190","3.190","0.63%"
"08/09/2017","3.170","3.170","3.170","3.170","0.00%"
"08/08/2017","3.170","3.170","3.170","3.170","-0.94%"
"08/07/2017","3.200","3.200","3.200","3.200","0.31%"
"08/06/2017","3.190","3.190","3.190","3.190","0.00%"
"08/04/2017","3.190","3.190","3.190","3.190","-0.31%"
"08/03/2017","3.200","3.200","3.200","3.200","-0.62%"
"08/02/2017","3.220","3.220","3.220","3.220","-0.31%"
"08/01/2017","3.230","3.230","3.230","3.230","0.94%"
"07/31/2017","3.200","3.200","3.200","3.200","0.00%"
"07/28/2017","3.200","3.200","3.200","3.200","0.31%"
"07/27/2017","3.190","3.190","3.190","3.190","-0.62%"
"07/26/2017","3.210","3.210","3.210","3.210","0.63%"
"07/25/2017","3.190","3.190","3.190","3.190","0.63%"
"07/24/2017","3.170","3.170","3.170","3.170","0.00%"
"07/21/2017","3.170","3.170","3.170","3.170","-0.31%"
"07/20/2017","3.180","3.180","3.180","3.180","1.60%"
"07/19/2017","3.130","3.130","3.130","3.130","-0.32%"
"07/18/2017","3.140","3.140","3.140","3.140","-0.63%"
"07/17/2017","3.160","3.160","3.160","3.160","-0.63%"
"07/16/2017","3.180","3.180","3.180","3.180","0.00%"
"07/14/2017","3.180","3.180","3.180","3.180","-0.31%"
"07/13/2017","3.190","3.190","3.190","3.190","-1.24%"
"07/12/2017","3.230","3.230","3.230","3.230","-1.22%"
"07/11/2017","3.270","3.270","3.270","3.270","0.31%"
"07/10/2017","3.260","3.260","3.260","3.260","-1.21%"
"07/07/2017","3.300","3.300","3.300","3.300","0.61%"
"07/06/2017","3.280","3.280","3.280","3.280","2.18%"
"07/05/2017","3.210","3.210","3.210","3.210","0.63%"
"07/04/2017","3.190","3.190","3.190","3.190","0.63%"
"07/03/2017","3.170","3.170","3.170","3.170","-0.31%"
"07/02/2017","3.180","3.180","3.180","3.180","0.00%"
"07/01/2017","3.180","3.180","3.180","3.180","0.00%"
"06/30/2017","3.180","3.180","3.180","3.180","0.63%"
"06/29/2017","3.160","3.160","3.160","3.160","0.96%"
"06/28/2017","3.130","3.130","3.130","3.130","3.64%"
"06/27/2017","3.020","3.020","3.020","3.020","0.33%"
"06/26/2017","3.010","3.010","3.010","3.010","-0.33%"
"06/25/2017","3.020","3.020","3.020","3.020","0.00%"
"06/23/2017","3.020","3.020","3.020","3.020","-0.33%"
"06/22/2017","3.030","3.030","3.030","3.030","-0.33%"
"06/21/2017","3.040","3.040","3.040","3.040","-0.65%"
"06/20/2017","3.060","3.060","3.060","3.060","-0.65%"
"06/19/2017","3.080","3.080","3.080","3.080","0.00%"
"06/16/2017","3.080","3.080","3.080","3.080","0.98%"
"06/15/2017","3.050","3.050","3.050","3.050","-0.65%"
"06/14/2017","3.070","3.070","3.070","3.070","-0.32%"
"06/13/2017","3.080","3.080","3.080","3.080","-0.32%"
"06/12/2017","3.090","3.090","3.090","3.090","0.00%"
"06/09/2017","3.090","3.090","3.090","3.090","-0.64%"
"06/08/2017","3.110","3.110","3.110","3.110","-1.27%"
"06/07/2017","3.150","3.150","3.150","3.150","0.64%"
"06/06/2017","3.130","3.130","3.130","3.130","-0.95%"
"06/05/2017","3.160","3.160","3.160","3.160","0.00%"
"06/02/2017","3.160","3.160","3.160","3.160","0.32%"
"06/01/2017","3.150","3.150","3.150","3.150","0.32%"
"05/31/2017","3.140","3.140","3.140","3.140","0.32%"
"05/30/2017","3.130","3.130","3.130","3.130","0.00%"
"05/29/2017","3.130","3.130","3.130","3.130","0.97%"
"05/26/2017","3.100","3.100","3.100","3.100","-0.64%"
"05/25/2017","3.120","3.120","3.120","3.120","-0.64%"
"05/24/2017","3.140","3.140","3.140","3.140","-1.57%"
"05/23/2017","3.190","3.190","3.190","3.190","-0.31%"
"05/22/2017","3.200","3.200","3.200","3.200","-0.62%"
"05/19/2017","3.220","3.220","3.220","3.220","1.26%"
"05/18/2017","3.180","3.180","3.180","3.180","0.32%"
"05/17/2017","3.170","3.170","3.170","3.170","0.32%"
"05/16/2017","3.160","3.160","3.160","3.160","0.32%"
"05/15/2017","3.150","3.150","3.150","3.150","0.00%"
"05/12/2017","3.150","3.150","3.150","3.150","-0.32%"
"05/11/2017","3.160","3.160","3.160","3.160","-1.25%"
"05/10/2017","3.200","3.200","3.200","3.200","-1.54%"
"05/09/2017","3.250","3.250","3.250","3.250","0.00%"
"05/08/2017","3.250","3.250","3.250","3.250","-1.52%"
"05/07/2017","3.300","3.300","3.300","3.300","0.00%"
"05/05/2017","3.300","3.300","3.300","3.300","-0.30%"
"05/04/2017","3.310","3.310","3.310","3.310","0.00%"
"05/03/2017","3.310","3.310","3.310","3.310","-0.90%"
"05/02/2017","3.340","3.340","3.340","3.340","0.00%"
"04/28/2017","3.340","3.340","3.340","3.340","-0.60%"
"04/27/2017","3.360","3.360","3.360","3.360","-1.47%"
"04/26/2017","3.410","3.410","3.410","3.410","0.29%"
"04/25/2017","3.400","3.400","3.400","3.400","-0.29%"
"04/24/2017","3.410","3.410","3.410","3.410","-0.29%"
"04/22/2017","3.420","3.420","3.420","3.420","0.00%"
"04/21/2017","3.420","3.420","3.420","3.420","1.18%"
"04/20/2017","3.380","3.380","3.380","3.380","0.30%"
"04/19/2017","3.370","3.370","3.370","3.370","0.00%"
"04/18/2017","3.370","3.370","3.370","3.370","-0.30%"
"04/17/2017","3.380","3.380","3.380","3.380","0.00%"
"04/13/2017","3.380","3.380","3.380","3.380","-0.59%"
"04/12/2017","3.400","3.400","3.400","3.400","0.00%"
"04/11/2017","3.400","3.400","3.400","3.400","-0.29%"
"04/10/2017","3.410","3.410","3.410","3.410","0.29%"
"04/07/2017","3.400","3.400","3.400","3.400","0.59%"
"04/06/2017","3.380","3.380","3.380","3.380","0.00%"
"04/05/2017","3.380","3.380","3.380","3.380","0.60%"
"04/04/2017","3.360","3.360","3.360","3.360","0.30%"
"04/03/2017","3.350","3.350","3.350","3.350","-1.18%"
"03/31/2017","3.390","3.390","3.390","3.390","-0.59%"
"03/30/2017","3.410","3.410","3.410","3.410","0.59%"
"03/29/2017","3.390","3.390","3.390","3.390","-2.31%"
"03/28/2017","3.470","3.470","3.470","3.470","0.58%"
"03/27/2017","3.450","3.450","3.450","3.450","-1.99%"
"03/26/2017","3.520","3.520","3.520","3.520","0.00%"
"03/24/2017","3.520","3.520","3.520","3.520","-0.85%"
"03/23/2017","3.550","3.550","3.550","3.550","-0.56%"
"03/22/2017","3.570","3.570","3.570","3.570","-4.03%"
"03/21/2017","3.720","3.720","3.720","3.720","0.27%"
"03/20/2017","3.710","3.710","3.710","3.710","0.00%"
