"Date","Price","Open","High","Low","Change %"
"07/02/2015","4.270","4.270","4.270","4.270","1.67%"
"07/01/2015","4.200","4.200","4.200","4.200","-1.41%"
"06/30/2015","4.260","4.260","4.260","4.260","-0.93%"
"06/29/2015","4.300","4.300","4.300","4.300","2.63%"
"06/26/2015","4.190","4.190","4.190","4.190","-0.48%"
"06/25/2015","4.210","4.210","4.210","4.210","0.48%"
"06/24/2015","4.190","4.190","4.190","4.190","-0.71%"
"06/23/2015","4.220","4.220","4.220","4.220","-2.09%"
"06/22/2015","4.310","4.310","4.310","4.310","-2.27%"
"06/19/2015","4.410","4.410","4.410","4.410","0.68%"
"06/18/2015","4.380","4.380","4.380","4.380","-1.35%"
"06/17/2015","4.440","4.440","4.440","4.440","1.83%"
"06/16/2015","4.360","4.360","4.360","4.360","-0.68%"
"06/15/2015","4.390","4.390","4.390","4.390","6.81%"
"06/12/2015","4.110","4.110","4.110","4.110","-0.48%"
"06/11/2015","4.130","4.130","4.130","4.130","-0.48%"
"06/10/2015","4.150","4.150","4.150","4.150","4.01%"
"06/09/2015","3.990","3.990","3.990","3.990","1.53%"
"06/08/2015","3.930","3.930","3.930","3.930","3.42%"
"06/07/2015","3.800","3.800","3.800","3.800","0.00%"
"06/05/2015","3.800","3.800","3.800","3.800","-1.81%"
"06/04/2015","3.870","3.870","3.870","3.870","3.75%"
"06/03/2015","3.730","3.730","3.730","3.730","1.08%"
"06/02/2015","3.690","3.690","3.690","3.690","1.10%"
"06/01/2015","3.650","3.650","3.650","3.650","1.39%"
"05/30/2015","3.600","3.600","3.600","3.600","0.00%"
"05/29/2015","3.600","3.600","3.600","3.600","-1.37%"
"05/28/2015","3.650","3.650","3.650","3.650","-1.62%"
"05/27/2015","3.710","3.710","3.710","3.710","0.54%"
"05/26/2015","3.690","3.690","3.690","3.690","0.27%"
"05/22/2015","3.680","3.680","3.680","3.680","-1.08%"
"05/21/2015","3.720","3.720","3.720","3.720","-0.27%"
"05/20/2015","3.730","3.730","3.730","3.730","-0.53%"
"05/19/2015","3.750","3.750","3.750","3.750","0.27%"
"05/18/2015","3.740","3.740","3.740","3.740","-0.80%"
"05/15/2015","3.770","3.770","3.770","3.770","-4.07%"
"05/14/2015","3.930","3.930","3.930","3.930","1.03%"
"05/13/2015","3.890","3.890","3.890","3.890","-1.52%"
"05/12/2015","3.950","3.950","3.950","3.950","2.60%"
"05/11/2015","3.850","3.850","3.850","3.850","-1.79%"
"05/08/2015","3.920","3.920","3.920","3.920","-2.24%"
"05/07/2015","4.010","4.010","4.010","4.010","2.56%"
"05/06/2015","3.910","3.910","3.910","3.910","2.89%"
"05/05/2015","3.800","3.800","3.800","3.800","-0.26%"
"05/04/2015","3.810","3.810","3.810","3.810","0.79%"
"04/30/2015","3.780","3.780","3.780","3.780","2.72%"
"04/29/2015","3.680","3.680","3.680","3.680","1.66%"
"04/28/2015","3.620","3.620","3.620","3.620","0.00%"
"04/27/2015","3.620","3.620","3.620","3.620","0.28%"
"04/24/2015","3.610","3.610","3.610","3.610","-1.10%"
"04/23/2015","3.650","3.650","3.650","3.650","0.55%"
"04/22/2015","3.630","3.630","3.630","3.630","1.68%"
"04/21/2015","3.570","3.570","3.570","3.570","-0.28%"
"04/20/2015","3.580","3.580","3.580","3.580","0.28%"
"04/18/2015","3.570","3.570","3.570","3.570","0.00%"
"04/17/2015","3.570","3.570","3.570","3.570","0.00%"
"04/16/2015","3.570","3.570","3.570","3.570","0.85%"
"04/15/2015","3.540","3.540","3.540","3.540","-0.56%"
"04/14/2015","3.560","3.560","3.560","3.560","0.00%"
"04/13/2015","3.560","3.560","3.560","3.560","2.59%"
"04/10/2015","3.470","3.470","3.470","3.470","2.66%"
"04/09/2015","3.380","3.380","3.380","3.380","-1.17%"
"04/08/2015","3.420","3.420","3.420","3.420","-2.56%"
"04/07/2015","3.510","3.510","3.510","3.510","-0.28%"
"04/03/2015","3.520","3.520","3.520","3.520","0.00%"
"04/02/2015","3.520","3.520","3.520","3.520","-1.40%"
"04/01/2015","3.570","3.570","3.570","3.570","2.29%"
"03/31/2015","3.490","3.490","3.490","3.490","-0.29%"
"03/30/2015","3.500","3.500","3.500","3.500","-2.23%"
"03/27/2015","3.580","3.580","3.580","3.580","3.17%"
"03/26/2015","3.470","3.470","3.470","3.470","3.27%"
"03/25/2015","3.360","3.360","3.360","3.360","-2.33%"
"03/24/2015","3.440","3.440","3.440","3.440","1.47%"
"03/23/2015","3.390","3.390","3.390","3.390","-0.29%"
"03/20/2015","3.400","3.400","3.400","3.400","-3.68%"
"03/19/2015","3.530","3.530","3.530","3.530","-7.11%"
"03/18/2015","3.800","3.800","3.800","3.800","-1.30%"
"03/17/2015","3.850","3.850","3.850","3.850","-0.26%"
"03/16/2015","3.860","3.860","3.860","3.860","1.85%"
"03/13/2015","3.790","3.790","3.790","3.790","3.27%"
"03/12/2015","3.670","3.670","3.670","3.670","-1.08%"
"03/11/2015","3.710","3.710","3.710","3.710","-0.54%"
"03/10/2015","3.730","3.730","3.730","3.730","4.78%"
"03/09/2015","3.560","3.560","3.560","3.560","5.95%"
"03/06/2015","3.360","3.360","3.360","3.360","-1.75%"
"03/05/2015","3.420","3.420","3.420","3.420","4.59%"
"03/04/2015","3.270","3.270","3.270","3.270","3.15%"
"03/03/2015","3.170","3.170","3.170","3.170","0.63%"
"03/02/2015","3.150","3.150","3.150","3.150","-2.17%"
"02/28/2015","3.220","3.220","3.220","3.220","0.00%"
"02/27/2015","3.220","3.220","3.220","3.220","0.00%"
"02/26/2015","3.220","3.220","3.220","3.220","-3.88%"
"02/25/2015","3.350","3.350","3.350","3.350","-2.62%"
"02/24/2015","3.440","3.440","3.440","3.440","-2.55%"
"02/23/2015","3.530","3.530","3.530","3.530","-0.28%"
"02/20/2015","3.540","3.540","3.540","3.540","1.43%"
"02/19/2015","3.490","3.490","3.490","3.490","-2.79%"
"02/18/2015","3.590","3.590","3.590","3.590","4.97%"
"02/17/2015","3.420","3.420","3.420","3.420","2.40%"
"02/16/2015","3.340","3.340","3.340","3.340","0.30%"
"02/13/2015","3.330","3.330","3.330","3.330","-1.48%"
"02/12/2015","3.380","3.380","3.380","3.380","-3.98%"
"02/11/2015","3.520","3.520","3.520","3.520","2.33%"
"02/10/2015","3.440","3.440","3.440","3.440","-0.58%"
"02/09/2015","3.460","3.460","3.460","3.460","2.98%"
"02/06/2015","3.360","3.360","3.360","3.360","3.70%"
"02/05/2015","3.240","3.240","3.240","3.240","3.85%"
"02/04/2015","3.120","3.120","3.120","3.120","0.65%"
"02/03/2015","3.100","3.100","3.100","3.100","-0.32%"
"02/02/2015","3.110","3.110","3.110","3.110","0.65%"
"02/01/2015","3.090","3.090","3.090","3.090","0.00%"
"01/30/2015","3.090","3.090","3.090","3.090","0.98%"
"01/29/2015","3.060","3.060","3.060","3.060","0.33%"
"01/28/2015","3.050","3.050","3.050","3.050","-1.61%"
"01/27/2015","3.100","3.100","3.100","3.100","-0.32%"
"01/26/2015","3.110","3.110","3.110","3.110","-0.32%"
"01/23/2015","3.120","3.120","3.120","3.120","-11.36%"
"01/22/2015","3.520","3.520","3.520","3.520","2.33%"
"01/21/2015","3.440","3.440","3.440","3.440","-1.43%"
"01/20/2015","3.490","3.490","3.490","3.490","-0.57%"
"01/19/2015","3.510","3.510","3.510","3.510","-1.40%"
"01/16/2015","3.560","3.560","3.560","3.560","-4.30%"
"01/15/2015","3.720","3.720","3.720","3.720","0.00%"
"01/14/2015","3.720","3.720","3.720","3.720","0.00%"
"01/13/2015","3.720","3.720","3.720","3.720","-2.87%"
"01/12/2015","3.830","3.830","3.830","3.830","0.26%"
"01/09/2015","3.820","3.820","3.820","3.820","1.87%"
"01/08/2015","3.750","3.750","3.750","3.750","-1.57%"
"01/07/2015","3.810","3.810","3.810","3.810","-1.55%"
"01/06/2015","3.870","3.870","3.870","3.870","-2.27%"
"01/05/2015","3.960","3.960","3.960","3.960","0.76%"
