"Date","Price","Open","High","Low","Change %"
"05/16/2018","3.620","3.650","3.700","3.640","1.40%"
"05/15/2018","3.570","3.670","3.680","3.620","-0.56%"
"05/14/2018","3.590","3.650","3.680","3.630","-1.37%"
"05/13/2018","3.640","3.640","3.640","3.640","0.08%"
"05/12/2018","3.637","3.637","3.637","3.637","1.88%"
"05/11/2018","3.570","3.650","3.660","3.630","0.00%"
"05/10/2018","3.570","3.660","3.690","3.620","-0.28%"
"05/09/2018","3.580","3.630","3.690","3.630","-0.28%"
"05/08/2018","3.590","3.550","3.690","3.539","3.76%"
"05/07/2018","3.460","3.520","3.550","3.500","-2.26%"
"05/06/2018","3.540","3.527","3.540","3.527","0.37%"
"05/05/2018","3.527","3.527","3.527","3.527","2.53%"
"05/04/2018","3.440","3.480","3.550","3.470","1.18%"
"05/03/2018","3.400","3.470","3.510","3.460","0.00%"
"05/02/2018","3.400","3.480","3.490","3.460","-2.27%"
"05/01/2018","3.479","3.470","3.480","3.469","2.60%"
"04/30/2018","3.391","3.481","3.481","3.450","-2.56%"
"04/29/2018","3.480","3.480","3.480","3.480","0.03%"
"04/28/2018","3.479","3.480","3.480","3.479","2.60%"
"04/27/2018","3.391","3.440","3.481","3.390","0.33%"
"04/26/2018","3.380","3.430","3.470","3.380","0.60%"
"04/25/2018","3.360","3.340","3.450","3.330","1.51%"
"04/24/2018","3.310","3.320","3.390","3.230","1.85%"
"04/23/2018","3.250","3.280","3.340","3.230","-1.16%"
"04/21/2018","3.288","3.289","3.289","3.288","2.43%"
"04/20/2018","3.210","3.220","3.310","3.190","2.23%"
"04/19/2018","3.140","3.150","3.230","3.137","2.28%"
"04/18/2018","3.070","3.150","3.190","3.130","0.00%"
"04/17/2018","3.070","3.220","3.240","3.140","-2.23%"
"04/16/2018","3.140","3.050","3.240","3.020","3.36%"
"04/14/2018","3.038","3.040","3.040","3.020","2.29%"
"04/13/2018","2.970","3.100","3.110","3.030","-1.66%"
"04/12/2018","3.020","3.110","3.110","3.080","-0.33%"
"04/11/2018","3.030","3.100","3.120","3.080","0.00%"
"04/10/2018","3.030","3.120","3.172","3.080","-4.45%"
"04/08/2018","3.171","3.119","3.171","3.119","1.67%"
"04/07/2018","3.119","3.120","3.120","3.119","2.56%"
"04/06/2018","3.041","3.121","3.131","3.120","0.00%"
"04/05/2018","3.041","3.170","3.251","3.120","-1.59%"
"04/04/2018","3.090","3.240","3.260","3.170","-2.22%"
"04/03/2018","3.160","3.240","3.250","3.220","-0.32%"
"04/02/2018","3.170","3.240","3.260","3.238","-2.10%"
"03/31/2018","3.238","3.250","3.250","3.238","2.47%"
"03/30/2018","3.160","3.250","3.260","3.238","-0.32%"
"03/29/2018","3.170","3.260","3.270","3.238","-0.63%"
"03/28/2018","3.190","3.260","3.270","3.220","0.63%"
"03/27/2018","3.170","3.220","3.260","3.209","0.96%"
"03/26/2018","3.140","3.220","3.250","3.200","-2.48%"
"03/24/2018","3.220","3.208","3.220","3.208","2.88%"
"03/23/2018","3.130","3.220","3.220","3.220","-0.32%"
"03/22/2018","3.140","3.210","3.210","3.210","-1.57%"
"03/21/2018","3.190","3.280","3.280","3.280","1.92%"
"03/20/2018","3.130","3.200","3.200","3.200","0.32%"
"03/19/2018","3.120","3.190","3.190","3.190","-2.44%"
"03/17/2018","3.198","3.199","3.199","3.180","2.83%"
"03/16/2018","3.110","3.200","3.200","3.200","-1.89%"
"03/15/2018","3.170","3.260","3.260","3.260","-0.94%"
"03/14/2018","3.200","3.290","3.290","3.290","0.31%"
"03/13/2018","3.190","3.290","3.310","3.290","-1.54%"
"03/12/2018","3.240","3.340","3.340","3.340","-3.28%"
"03/11/2018","3.350","3.368","3.368","3.350","-0.53%"
"03/10/2018","3.368","3.369","3.369","3.368","2.37%"
"03/09/2018","3.290","3.380","3.380","3.380","-0.30%"
"03/08/2018","3.300","3.390","3.390","3.390","-1.20%"
"03/07/2018","3.340","3.410","3.410","3.410","-1.18%"
"03/06/2018","3.380","3.480","3.480","3.480","0.00%"
"03/05/2018","3.380","3.480","3.480","3.480","-3.15%"
"03/04/2018","3.490","3.490","3.490","3.490","0.35%"
"03/03/2018","3.478","3.470","3.480","3.470","3.20%"
"03/02/2018","3.370","3.450","3.490","3.450","0.60%"
"03/01/2018","3.350","3.450","3.450","3.450","0.30%"
"02/28/2018","3.340","3.450","3.450","3.450","0.00%"
"02/27/2018","3.340","3.450","3.450","3.450","-0.30%"
"02/26/2018","3.350","3.540","3.540","3.540","-3.46%"
"02/25/2018","3.470","3.470","3.470","3.470","0.06%"
"02/24/2018","3.468","3.460","3.468","3.460","3.21%"
"02/23/2018","3.360","3.480","3.480","3.480","-1.75%"
"02/22/2018","3.420","3.480","3.480","3.480","0.88%"
"02/21/2018","3.390","3.500","3.500","3.500","-2.31%"
"02/20/2018","3.470","3.530","3.530","3.530","1.17%"
"02/19/2018","3.430","3.550","3.550","3.550","-2.78%"
"02/18/2018","3.528","3.528","3.528","3.528","0.00%"
"02/17/2018","3.528","3.528","3.528","3.528","3.16%"
"02/16/2018","3.420","3.530","3.530","3.530","-0.87%"
"02/15/2018","3.450","3.560","3.560","3.560","0.00%"
"02/14/2018","3.450","3.550","3.550","3.550","1.47%"
"02/13/2018","3.400","3.500","3.500","3.500","0.29%"
"02/12/2018","3.390","3.510","3.510","3.510","-3.91%"
"02/10/2018","3.528","3.530","3.530","3.528","3.46%"
"02/09/2018","3.410","3.530","3.530","3.530","0.00%"
"02/08/2018","3.410","3.530","3.530","3.530","-2.49%"
"02/07/2018","3.497","3.500","3.540","3.480","2.85%"
"02/06/2018","3.400","3.500","3.500","3.500","0.29%"
"02/05/2018","3.390","3.510","3.510","3.510","-2.53%"
"02/03/2018","3.478","3.479","3.510","3.478","3.51%"
"02/02/2018","3.360","3.480","3.480","3.480","-0.30%"
"02/01/2018","3.370","3.470","3.470","3.470","0.60%"
"01/31/2018","3.350","3.510","3.520","3.430","-0.59%"
"01/30/2018","3.370","3.511","3.521","3.470","-1.75%"
"01/29/2018","3.430","3.511","3.511","3.500","-1.66%"
"01/27/2018","3.488","3.489","3.489","3.488","3.50%"
"01/26/2018","3.370","3.490","3.490","3.490","-1.17%"
"01/25/2018","3.410","3.450","3.490","3.450","-1.45%"
"01/24/2018","3.460","3.460","3.460","3.460","3.25%"
"01/23/2018","3.351","3.451","3.451","3.451","-0.56%"
"01/22/2018","3.370","3.450","3.450","3.450","-2.83%"
"01/20/2018","3.468","3.469","3.469","3.430","2.91%"
"01/19/2018","3.370","3.451","3.470","3.450","2.43%"
"01/18/2018","3.290","3.390","3.390","3.390","-0.30%"
"01/17/2018","3.300","3.401","3.441","3.400","-1.79%"
"01/16/2018","3.360","3.420","3.440","3.420","2.44%"
"01/15/2018","3.280","3.380","3.380","3.380","-4.32%"
"01/13/2018","3.428","3.429","3.429","3.380","2.63%"
"01/12/2018","3.340","3.420","3.420","3.420","0.00%"
"01/11/2018","3.340","3.420","3.420","3.420","0.60%"
"01/10/2018","3.320","3.460","3.460","3.400","-0.60%"
"01/09/2018","3.340","3.420","3.420","3.420","-0.89%"
"01/08/2018","3.370","3.451","3.451","3.450","0.30%"
"01/07/2018","3.360","3.360","3.360","3.360","4.67%"
"01/05/2018","3.210","3.330","3.330","3.330","-2.43%"
"01/04/2018","3.290","3.370","3.370","3.370","-2.11%"
"01/03/2018","3.361","3.440","3.460","3.425","-2.01%"
"12/30/2017","3.430","3.431","3.453","3.430","2.94%"
"12/29/2017","3.332","3.432","3.432","3.432","0.00%"
"12/28/2017","3.332","3.432","3.432","3.432","-0.83%"
"12/27/2017","3.360","3.480","3.480","3.480","-2.33%"
"12/23/2017","3.440","3.441","3.470","3.440","2.08%"
"12/22/2017","3.370","3.472","3.472","3.450","-0.59%"
"12/21/2017","3.390","3.470","3.470","3.470","0.30%"
"12/20/2017","3.380","3.460","3.460","3.460","0.30%"
"12/19/2017","3.370","3.470","3.470","3.470","0.30%"
"12/18/2017","3.360","3.490","3.490","3.440","-3.67%"
"12/16/2017","3.488","3.489","3.489","3.450","3.50%"
"12/15/2017","3.370","3.450","3.450","3.450","0.00%"
"12/14/2017","3.370","3.450","3.450","3.450","0.30%"
"12/13/2017","3.360","3.490","3.490","3.440","-0.88%"
"12/12/2017","3.390","3.471","3.471","3.470","0.00%"
"12/11/2017","3.390","3.450","3.470","3.450","-1.17%"
"12/10/2017","3.430","3.430","3.430","3.430","-0.81%"
"12/09/2017","3.458","3.459","3.460","3.430","3.53%"
"12/08/2017","3.340","3.460","3.460","3.460","0.00%"
"12/07/2017","3.340","3.460","3.460","3.460","-0.60%"
"12/06/2017","3.360","3.440","3.440","3.440","-1.18%"
"12/05/2017","3.400","3.480","3.480","3.480","-2.02%"
"12/04/2017","3.470","3.450","3.550","3.450","-2.28%"
"12/02/2017","3.551","3.551","3.551","3.551","0.00%"
"11/30/2017","3.551","3.551","3.552","3.551","2.51%"
"11/29/2017","3.464","3.545","3.545","3.545","0.58%"
"11/28/2017","3.444","3.524","3.524","3.524","3.11%"
"11/27/2017","3.340","3.515","3.515","3.450","-3.13%"
"11/25/2017","3.448","3.500","3.515","3.448","3.23%"
"11/24/2017","3.340","3.460","3.460","3.460","-2.62%"
"11/23/2017","3.430","3.460","3.510","3.460","2.69%"
"11/22/2017","3.340","3.460","3.460","3.460","0.91%"
"11/21/2017","3.310","3.460","3.460","3.390","1.53%"
"11/20/2017","3.260","3.450","3.450","3.340","-5.73%"
"11/18/2017","3.458","3.391","3.458","3.390","4.47%"
"11/17/2017","3.310","3.450","3.450","3.390","0.61%"
"11/16/2017","3.290","3.310","3.410","3.310","2.81%"
"11/15/2017","3.200","3.300","3.300","3.300","5.61%"
"11/14/2017","3.030","3.110","3.110","3.110","4.12%"
"11/13/2017","2.910","3.000","3.000","2.990","0.66%"
"11/12/2017","2.891","2.899","2.899","2.891","-0.28%"
"11/11/2017","2.899","2.890","2.899","2.890","5.04%"
"11/10/2017","2.760","2.900","2.900","2.840","1.85%"
"11/09/2017","2.710","2.790","2.790","2.790","0.37%"
"11/08/2017","2.700","2.800","2.800","2.800","5.47%"
"11/07/2017","2.560","2.640","2.640","2.640","0.00%"
"11/06/2017","2.560","2.640","2.640","2.640","-3.36%"
"11/04/2017","2.649","2.641","2.649","2.640","3.48%"
"11/03/2017","2.560","2.660","2.660","2.640","0.00%"
"11/02/2017","2.560","2.640","2.640","2.640","0.39%"
"11/01/2017","2.550","2.650","2.660","2.640","0.00%"
"10/31/2017","2.550","2.641","2.660","2.640","1.59%"
"10/30/2017","2.510","2.590","2.590","2.590","-4.92%"
"10/29/2017","2.640","2.640","2.640","2.640","0.00%"
"10/28/2017","2.640","2.641","2.641","2.640","1.54%"
"10/27/2017","2.600","2.700","2.710","2.650","-0.38%"
"10/26/2017","2.610","2.700","2.710","2.689","0.00%"
"10/25/2017","2.610","2.690","2.710","2.690","0.00%"
"10/24/2017","2.610","2.660","2.710","2.650","0.00%"
"10/23/2017","2.610","2.590","2.691","2.590","-1.84%"
"10/22/2017","2.659","2.659","2.659","2.659","0.00%"
"10/21/2017","2.659","2.671","2.671","2.659","5.94%"
"10/20/2017","2.510","2.640","2.660","2.590","3.29%"
"10/19/2017","2.430","2.550","2.640","2.510","-0.41%"
"10/18/2017","2.440","2.610","2.620","2.490","2.09%"
"10/17/2017","2.390","2.600","2.630","2.470","-2.05%"
"10/16/2017","2.440","2.600","2.650","2.590","0.00%"
"10/13/2017","2.440","2.610","2.650","2.590","-2.79%"
"10/12/2017","2.510","2.500","2.610","2.470","5.02%"
"10/11/2017","2.390","2.510","2.511","2.460","-1.65%"
"10/10/2017","2.430","2.460","2.511","2.450","1.25%"
"10/09/2017","2.400","2.460","2.481","2.400","-2.48%"
"10/07/2017","2.461","2.461","2.461","2.460","6.54%"
"10/06/2017","2.310","2.310","2.460","2.285","3.59%"
"10/05/2017","2.230","2.350","2.360","2.285","-0.45%"
"10/04/2017","2.240","2.320","2.360","2.295","0.00%"
"10/03/2017","2.240","2.320","2.360","2.290","0.00%"
"10/02/2017","2.240","2.290","2.371","2.290","-5.53%"
"09/30/2017","2.371","2.371","2.371","2.350","7.29%"
"09/29/2017","2.210","2.230","2.360","2.230","2.79%"
"09/28/2017","2.150","2.190","2.310","2.190","1.90%"
"09/27/2017","2.110","2.120","2.310","2.100","6.57%"
"09/26/2017","1.980","2.061","2.090","1.970","6.45%"
"09/25/2017","1.860","1.970","2.001","1.920","-6.06%"
"09/23/2017","1.980","1.980","1.991","1.980","6.45%"
"09/22/2017","1.860","1.950","1.991","1.920","0.00%"
"09/21/2017","1.860","1.930","1.980","1.910","1.09%"
"09/20/2017","1.840","1.920","1.930","1.900","0.00%"
"09/19/2017","1.840","1.920","1.930","1.900","1.10%"
"09/18/2017","1.820","1.930","1.931","1.900","-5.75%"
"09/16/2017","1.931","1.930","1.931","1.930","6.69%"
"09/15/2017","1.810","1.920","1.930","1.910","0.00%"
"09/14/2017","1.810","1.920","1.940","1.920","-1.63%"
"09/13/2017","1.840","1.930","1.940","1.910","0.55%"
"09/12/2017","1.830","1.920","1.950","1.910","-1.08%"
"09/11/2017","1.850","1.920","1.960","1.920","-4.15%"
"09/10/2017","1.930","1.930","1.930","1.930","0.00%"
"09/09/2017","1.930","1.930","1.930","1.930","4.32%"
"09/08/2017","1.850","1.930","1.960","1.920","0.00%"
"09/07/2017","1.850","1.920","1.960","1.920","1.65%"
"09/06/2017","1.820","1.930","1.950","1.920","-1.62%"
"09/05/2017","1.850","1.920","1.950","1.920","0.00%"
"09/04/2017","1.850","1.920","1.940","1.920","-4.19%"
"09/02/2017","1.931","1.930","1.931","1.920","4.38%"
"09/01/2017","1.850","1.920","1.940","1.910","0.54%"
"08/31/2017","1.840","1.920","1.931","1.920","1.10%"
"08/30/2017","1.820","1.920","1.935","1.910","-0.55%"
"08/29/2017","1.830","1.920","1.935","1.910","0.55%"
"08/28/2017","1.820","1.920","1.920","1.920","0.00%"
"08/25/2017","1.820","1.920","1.920","1.920","0.00%"
"08/24/2017","1.820","1.920","1.920","1.920","0.00%"
"08/23/2017","1.820","1.920","1.920","1.920","0.05%"
"08/22/2017","1.819","1.920","1.920","1.919","-0.05%"
"08/21/2017","1.820","1.920","1.920","1.920","0.00%"
"08/18/2017","1.820","1.920","1.920","1.920","0.00%"
"08/17/2017","1.820","1.920","1.920","1.920","2.71%"
"08/16/2017","1.772","1.782","1.862","1.702","-0.45%"
"08/15/2017","1.780","1.790","1.790","1.780","6.59%"
"08/14/2017","1.670","1.788","1.801","1.770","-6.60%"
"08/13/2017","1.788","1.789","1.789","1.788","0.51%"
"08/12/2017","1.779","1.798","1.798","1.779","4.10%"
"08/11/2017","1.709","1.775","1.799","1.768","2.03%"
"08/10/2017","1.675","1.769","1.785","1.756","0.90%"
"08/09/2017","1.660","1.767","1.779","1.750","-0.48%"
"08/08/2017","1.668","1.777","1.777","1.757","3.60%"
"08/07/2017","1.610","1.700","1.760","1.660","-8.00%"
"08/06/2017","1.750","1.751","1.760","1.750","-0.06%"
"08/05/2017","1.751","1.750","1.751","1.710","8.02%"
"08/04/2017","1.621","1.670","1.760","1.650","1.95%"
"08/03/2017","1.590","1.760","1.762","1.660","32.50%"
"08/02/2017","1.200","1.310","1.330","1.278","-2.44%"
"08/01/2017","1.230","1.320","1.360","1.300","2.50%"
"07/31/2017","1.200","1.310","1.350","1.310","-8.68%"
"07/29/2017","1.314","1.312","1.314","1.312","8.60%"
"07/28/2017","1.210","1.310","1.360","1.310","0.83%"
"07/27/2017","1.200","1.360","1.390","1.310","-3.23%"
"07/26/2017","1.240","1.310","1.390","1.310","-0.80%"
"07/25/2017","1.250","1.350","1.362","1.230","4.95%"
"07/24/2017","1.191","1.330","1.360","1.310","-10.05%"
"07/22/2017","1.324","1.322","1.324","1.322","5.92%"
"07/21/2017","1.250","1.330","1.430","1.310","3.31%"
"07/20/2017","1.210","1.360","1.510","1.320","2.54%"
"07/19/2017","1.180","1.330","1.390","1.312","-3.28%"
"07/18/2017","1.220","1.330","1.390","1.310","2.52%"
"07/17/2017","1.190","1.330","1.390","1.320","-10.12%"
"07/16/2017","1.324","1.324","1.324","1.324","0.00%"
"07/15/2017","1.324","1.322","1.324","1.322","9.42%"
"07/14/2017","1.210","1.350","1.410","1.320","-1.63%"
"07/13/2017","1.230","1.391","1.450","1.320","-2.54%"
"07/12/2017","1.262","1.400","1.450","1.350","-2.92%"
"07/11/2017","1.300","1.400","1.481","1.400","-1.52%"
"07/10/2017","1.320","1.430","1.481","1.400","5.60%"
"07/07/2017","1.250","1.420","1.461","1.400","-0.79%"
"07/06/2017","1.260","1.410","1.480","1.400","-3.08%"
"07/05/2017","1.300","1.452","1.480","1.400","-0.91%"
"07/04/2017","1.312","1.450","1.480","1.300","0.92%"
"07/03/2017","1.300","1.400","1.470","1.300","-7.80%"
"07/02/2017","1.410","1.413","1.413","1.410","-0.21%"
"07/01/2017","1.413","1.310","1.413","1.310","11.97%"
"06/30/2017","1.262","1.310","1.500","1.300","0.96%"
"06/29/2017","1.250","1.340","1.400","1.300","3.31%"
"06/28/2017","1.210","1.353","1.390","1.300","0.58%"
"06/27/2017","1.203","1.390","1.412","1.300","-2.43%"
"06/26/2017","1.233","1.320","1.410","1.250","-9.54%"
"06/25/2017","1.363","1.363","1.363","1.363","0.00%"
"06/24/2017","1.363","1.333","1.363","1.333","10.54%"
"06/23/2017","1.233","1.363","1.412","1.320","0.00%"
"06/22/2017","1.233","1.410","1.415","1.320","0.00%"
"06/21/2017","1.233","1.383","1.420","1.349","-0.80%"
"06/20/2017","1.243","1.380","1.420","1.250","-10.77%"
"06/19/2017","1.393","1.403","1.543","1.350","-0.71%"
"06/17/2017","1.403","1.393","1.403","1.393","10.21%"
"06/16/2017","1.273","1.400","1.453","1.350","-2.08%"
"06/15/2017","1.300","1.400","1.443","1.350","-0.76%"
"06/14/2017","1.310","1.410","1.440","1.350","0.77%"
"06/13/2017","1.300","1.400","1.440","1.348","4.00%"
"06/12/2017","1.250","1.410","1.440","1.349","-11.54%"
"06/10/2017","1.413","1.412","1.413","1.412","7.86%"
"06/09/2017","1.310","1.410","1.440","1.350","0.77%"
"06/08/2017","1.300","1.400","1.440","1.370","0.00%"
"06/07/2017","1.300","1.410","1.440","1.368","0.00%"
"06/06/2017","1.300","1.410","1.450","1.368","-7.93%"
"06/05/2017","1.412","1.412","1.412","1.412","0.00%"
"06/03/2017","1.412","1.410","1.412","1.410","0.14%"
"06/02/2017","1.410","1.509","1.509","1.398","0.14%"
"06/01/2017","1.408","1.408","1.408","1.398","8.31%"
"05/31/2017","1.300","1.400","1.511","1.400","-7.80%"
"05/30/2017","1.410","1.500","1.512","1.400","0.00%"
"05/29/2017","1.410","1.510","1.510","1.400","0.00%"
"05/26/2017","1.410","1.510","1.511","1.445","0.71%"
"05/25/2017","1.400","1.510","1.510","1.455","0.00%"
"05/24/2017","1.400","1.510","1.520","1.455","0.00%"
"05/23/2017","1.400","1.510","1.530","1.465","5.26%"
"05/22/2017","1.330","1.551","1.570","1.495","-14.36%"
"05/20/2017","1.553","1.553","1.553","1.553","10.14%"
"05/19/2017","1.410","1.500","1.570","1.500","0.71%"
"05/18/2017","1.400","1.560","1.570","1.496","-4.11%"
"05/17/2017","1.460","1.560","1.561","1.500","0.00%"
"05/16/2017","1.460","1.550","1.580","1.520","0.69%"
"05/15/2017","1.450","1.576","1.650","1.545","-6.75%"
"05/13/2017","1.555","1.563","1.563","1.555","9.82%"
"05/12/2017","1.416","1.560","1.650","1.550","-0.63%"
"05/11/2017","1.425","1.550","1.650","1.550","-1.04%"
"05/10/2017","1.440","1.600","1.650","1.550","-0.69%"
"05/09/2017","1.450","1.636","1.640","1.557","-1.76%"
"05/08/2017","1.476","1.676","1.676","1.559","-9.78%"
"05/07/2017","1.636","1.636","1.636","1.636","6.51%"
"05/05/2017","1.536","1.650","1.676","1.600","3.78%"
"05/04/2017","1.480","1.686","1.686","1.600","-3.65%"
"05/03/2017","1.536","1.676","1.687","1.600","0.00%"
"05/02/2017","1.536","1.610","1.676","1.600","-8.35%"
"04/29/2017","1.676","1.601","1.676","1.601","9.83%"
"04/28/2017","1.526","1.599","1.706","1.599","-1.93%"
"04/27/2017","1.556","1.667","1.701","1.599","0.58%"
"04/26/2017","1.547","1.657","1.668","1.600","1.31%"
"04/25/2017","1.527","1.610","1.667","1.580","0.07%"
"04/24/2017","1.526","1.610","1.667","1.580","-7.35%"
"04/22/2017","1.647","1.647","1.647","1.602","9.29%"
"04/21/2017","1.507","1.627","1.648","1.580","1.41%"
"04/20/2017","1.486","1.647","1.647","1.590","-0.73%"
"04/19/2017","1.497","1.627","1.648","1.590","-0.66%"
"04/18/2017","1.507","1.627","1.700","1.520","-6.46%"
"04/17/2017","1.611","1.611","1.611","1.611","0.00%"
"04/15/2017","1.611","1.610","1.611","1.610","7.47%"
"04/14/2017","1.499","1.637","1.660","1.589","0.13%"
"04/13/2017","1.497","1.600","1.663","1.589","0.67%"
"04/12/2017","1.487","1.637","1.661","1.590","0.00%"
"04/11/2017","1.487","1.637","1.660","1.590","-1.33%"
"04/10/2017","1.507","1.627","1.650","1.600","0.00%"
"04/07/2017","1.507","1.657","1.730","1.600","-1.95%"
"04/06/2017","1.537","1.667","1.667","1.620","0.65%"
"04/05/2017","1.527","1.657","1.668","1.549","0.00%"
"04/04/2017","1.527","1.657","1.660","1.620","0.66%"
"04/03/2017","1.517","1.650","1.667","1.620","-8.06%"
"04/01/2017","1.650","1.650","1.657","1.622","8.06%"
"03/31/2017","1.527","1.667","1.668","1.620","-1.48%"
"03/30/2017","1.550","1.667","1.670","1.550","0.85%"
"03/29/2017","1.537","1.667","1.690","1.620","0.65%"
"03/28/2017","1.527","1.690","1.707","1.650","-1.29%"
"03/27/2017","1.547","1.717","1.717","1.660","-9.37%"
"03/26/2017","1.707","1.707","1.707","1.707","8.24%"
"03/24/2017","1.577","1.717","1.717","1.717","-0.63%"
"03/23/2017","1.587","1.737","1.737","1.737","-2.46%"
"03/22/2017","1.627","1.747","1.747","1.747","1.88%"
"03/21/2017","1.597","1.747","1.747","1.747","0.00%"
"03/20/2017","1.597","1.737","1.737","1.737","-8.85%"
"03/18/2017","1.752","1.767","1.767","1.752","8.35%"
"03/17/2017","1.617","1.757","1.757","1.757","-1.82%"
"03/16/2017","1.647","1.807","1.807","1.807","0.00%"
"03/15/2017","1.647","1.807","1.807","1.807","-0.60%"
"03/14/2017","1.657","1.817","1.817","1.817","-0.60%"
"03/13/2017","1.667","1.817","1.817","1.817","-4.74%"
"03/12/2017","1.750","1.750","1.750","1.750","-3.69%"
"03/11/2017","1.817","1.752","1.817","1.752","10.32%"
"03/10/2017","1.647","1.770","1.827","1.770","-1.20%"
"03/09/2017","1.667","1.760","1.807","1.760","0.00%"
"03/08/2017","1.667","1.807","1.807","1.807","2.46%"
"03/07/2017","1.627","1.740","1.787","1.730","0.00%"
"03/06/2017","1.627","1.757","1.757","1.730","-7.40%"
"03/04/2017","1.757","1.709","1.757","1.702","9.33%"
"03/03/2017","1.607","1.767","1.767","1.767","-0.62%"
"03/02/2017","1.617","1.730","1.747","1.730","1.25%"
"03/01/2017","1.597","1.690","1.740","1.690","0.63%"
"02/28/2017","1.587","1.690","1.717","1.690","0.00%"
"02/27/2017","1.587","1.727","1.727","1.727","-1.86%"
"02/24/2017","1.617","1.747","1.747","1.747","0.00%"
"02/23/2017","1.617","1.690","1.737","1.690","0.56%"
"02/22/2017","1.608","1.700","1.747","1.700","0.06%"
"02/21/2017","1.607","1.710","1.747","1.700","0.63%"
"02/20/2017","1.597","1.737","1.737","1.737","-7.58%"
"02/18/2017","1.728","1.732","1.732","1.728","7.53%"
"02/17/2017","1.607","1.720","1.748","1.710","0.00%"
"02/16/2017","1.607","1.700","1.757","1.700","1.90%"
"02/15/2017","1.577","1.700","1.717","1.700","0.00%"
"02/14/2017","1.577","1.717","1.717","1.717","-0.06%"
"02/13/2017","1.578","1.760","1.760","1.717","-1.19%"
"02/10/2017","1.597","1.760","1.760","1.728","-1.90%"
"02/09/2017","1.628","1.777","1.777","1.777","-1.21%"
"02/08/2017","1.648","1.778","1.800","1.760","0.00%"
"02/07/2017","1.648","1.760","1.810","1.750","-1.20%"
"02/06/2017","1.668","1.800","1.810","1.800","-7.74%"
"02/04/2017","1.808","1.845","1.845","1.808","7.81%"
"02/03/2017","1.677","1.818","1.818","1.810","-4.06%"
"02/02/2017","1.748","1.878","1.878","1.878","1.81%"
"02/01/2017","1.717","1.878","1.878","1.760","3.56%"
"01/31/2017","1.658","1.798","1.798","1.798","0.00%"
"01/30/2017","1.658","1.808","1.808","1.710","-5.37%"
"01/28/2017","1.752","1.752","1.752","1.752","8.28%"
"01/27/2017","1.618","1.778","1.778","1.760","1.89%"
"01/26/2017","1.588","1.727","1.727","1.710","1.93%"
"01/25/2017","1.558","1.698","1.698","1.630","-8.24%"
"01/24/2017","1.698","1.650","1.699","1.640","8.99%"
"01/23/2017","1.558","1.698","1.698","1.698","-5.63%"
"01/21/2017","1.651","1.651","1.651","1.651","6.65%"
"01/20/2017","1.548","1.698","1.698","1.698","1.31%"
"01/19/2017","1.528","1.668","1.670","1.668","-1.29%"
"01/18/2017","1.548","1.620","1.658","1.600","-0.64%"
"01/17/2017","1.558","1.708","1.708","1.708","0.65%"
"01/16/2017","1.548","1.610","1.728","1.610","-1.28%"
"01/13/2017","1.568","1.698","1.698","1.698","5.38%"
"01/12/2017","1.488","1.638","1.638","1.570","2.06%"
"01/11/2017","1.458","1.630","1.630","1.570","0.00%"
"01/10/2017","1.458","1.588","1.588","1.570","0.00%"
"01/09/2017","1.458","1.588","1.600","1.588","-8.19%"
"01/07/2017","1.588","1.610","1.610","1.582","9.67%"
"01/06/2017","1.448","1.588","1.588","1.580","0.00%"
"01/05/2017","1.448","1.610","1.628","1.570","0.70%"
"01/04/2017","1.438","1.638","1.638","1.600","-0.69%"
"01/03/2017","1.448","1.580","1.648","1.580","0.00%"
"12/30/2016","1.448","1.648","1.648","1.630","0.00%"
"12/29/2016","1.448","1.630","1.658","1.630","-0.69%"
"12/28/2016","1.458","1.658","1.658","1.658","-3.32%"
"12/27/2016","1.508","1.630","1.648","1.630","-7.54%"
"12/24/2016","1.631","1.630","1.631","1.630","8.16%"
"12/23/2016","1.508","1.638","1.700","1.619","0.67%"
"12/22/2016","1.498","1.638","1.638","1.629","-1.96%"
"12/21/2016","1.528","1.668","1.668","1.668","1.33%"
"12/20/2016","1.508","1.658","1.660","1.658","0.67%"
"12/19/2016","1.498","1.620","1.668","1.620","-10.19%"
"12/18/2016","1.668","1.630","1.669","1.630","0.00%"
"12/17/2016","1.668","1.630","1.668","1.630","9.88%"
"12/16/2016","1.518","1.678","1.678","1.670","-0.65%"
"12/15/2016","1.528","1.630","1.678","1.630","1.33%"
"12/14/2016","1.508","1.600","1.668","1.600","0.00%"
"12/13/2016","1.508","1.668","1.668","1.580","0.67%"
"12/12/2016","1.498","1.618","1.618","1.590","-7.53%"
"12/11/2016","1.620","1.620","1.620","1.620","1.76%"
"12/10/2016","1.592","1.592","1.592","1.592","6.99%"
"12/09/2016","1.488","1.600","1.638","1.600","0.00%"
"12/08/2016","1.488","1.638","1.638","1.600","-0.80%"
"12/07/2016","1.500","1.638","1.638","1.600","0.13%"
"12/06/2016","1.498","1.618","1.618","1.600","0.54%"
"12/05/2016","1.490","1.628","1.628","1.590","-8.48%"
"12/03/2016","1.628","1.580","1.628","1.580","10.15%"
"12/02/2016","1.478","1.600","1.648","1.590","-7.62%"
"12/01/2016","1.600","1.600","1.611","1.550","-0.62%"
"11/30/2016","1.610","1.597","1.610","1.547","11.19%"
